        1.04400        2.62170
        1.04625        2.65749
        1.04850        2.67358
        1.05075        2.70640
        1.05300        2.71615
        1.05525        2.73235
        1.05750        2.74576
        1.05975        2.75777
        1.06200        2.76497
        1.06425        2.78220
        1.06650        2.79856
        1.06875        2.80818
        1.07100        2.79789
        1.07325        2.82499
        1.07550        2.79811
        1.07775        2.80782
        1.08000        2.76606
        1.08225        2.76825
        1.08450        2.78953
        1.08675        2.80949
        1.08900        2.75584
        1.09125        2.76134
        1.09350        2.76101
        1.09575        2.71413
        1.09800        2.70849
        1.10025        2.67539
        1.10250        2.69176
        1.10475        2.65954
        1.10700        2.66727
        1.10925        2.61040
        1.11150        2.57736
        1.11375        2.61248
        1.11600        2.57469
        1.11825        2.56701
        1.12050        2.54549
        1.12275        2.49307
        1.12500        2.47910
        1.12725        2.45206
        1.12950        2.42164
        1.13175        2.42065
        1.13400        2.40136
        1.13625        2.34929
        1.13850        2.32993
        1.14075        2.30360
        1.14300        2.27662
        1.14525        2.23560
        1.14750        2.24186
        1.14975        2.21560
        1.15200        2.19305
        1.15425        2.13847
        1.15650        2.12629
        1.15875        2.10249
        1.16100        2.11435
        1.16325        2.07217
        1.16550        2.04551
        1.16775        1.99927
        1.17000        1.99774
        1.17225        1.97274
        1.17450        1.93101
        1.17675        1.92649
        1.17900        1.91090
        1.18125        1.86061
        1.18350        1.87526
        1.18575        1.83332
        1.18800        1.79255
        1.19025        1.77676
        1.19250        1.75267
        1.19475        1.72448
        1.19700        1.71730
        1.19925        1.69753
        1.20150        1.66154
        1.20375        1.63799
        1.20600        1.62986
        1.20825        1.61004
        1.21050        1.59216
        1.21275        1.58550
        1.21500        1.56164
        1.21725        1.54048
        1.21950        1.52396
        1.22175        1.50578
        1.22400        1.47603
        1.22625        1.47722
        1.22850        1.43789
        1.23075        1.41925
        1.23300        1.39654
        1.23525        1.41086
        1.23750        1.38839
        1.23975        1.36297
        1.24200        1.34522
        1.24425        1.32163
        1.24650        1.33115
        1.24875        1.31569
        1.25100        1.29814
        1.25325        1.27289
        1.25550        1.26428
        1.25775        1.25976
        1.26000        1.23617
        1.26225        1.22267
        1.26450        1.20253
        1.26675        1.18108
        1.26900        1.17494
        1.27125        1.15755
        1.27350        1.16084
        1.27575        1.15675
        1.27800        1.11227
        1.28025        1.12624
        1.28250        1.12673
        1.28475        1.09717
        1.28700        1.09597
        1.28925        1.08343
        1.29150        1.07716
        1.29375        1.04507
        1.29600        1.04181
        1.29825        1.02328
        1.30050        1.02112
        1.30275        1.01365
        1.30500        1.00724
        1.30725        1.00965
        1.30950        1.00075
        1.31175        0.97510
        1.31400        0.96942
        1.31625        0.94949
        1.31850        0.94176
        1.32075        0.93925
        1.32300        0.93554
        1.32525        0.92353
        1.32750        0.90930
        1.32975        0.91609
        1.33200        0.90654
        1.33425        0.88930
        1.33650        0.89363
        1.33875        0.87298
        1.34100        0.88404
        1.34325        0.85725
        1.34550        0.84851
        1.34775        0.84629
        1.35000        0.85043
        1.35225        0.82470
        1.35450        0.82948
        1.35675        0.81692
        1.35900        0.81576
        1.36125        0.82187
        1.36350        0.81818
        1.36575        0.78999
        1.36800        0.79937
        1.37025        0.79378
        1.37250        0.78413
        1.37475        0.77647
        1.37700        0.77532
        1.37925        0.76640
        1.38150        0.76534
        1.38375        0.76497
        1.38600        0.76053
        1.38825        0.75076
        1.39050        0.73905
        1.39275        0.73776
        1.39500        0.73413
        1.39725        0.73873
        1.39950        0.71860
        1.40175        0.73977
        1.40400        0.72084
        1.40625        0.73135
        1.40850        0.71195
        1.41075        0.71452
        1.41300        0.70473
        1.41525        0.70219
        1.41750        0.70294
        1.41975        0.70207
        1.42200        0.69579
        1.42425        0.68420
        1.42650        0.67805
        1.42875        0.68630
        1.43100        0.67454
        1.43325        0.67978
        1.43550        0.66687
        1.43775        0.67548
        1.44000        0.65777
        1.44225        0.67512
        1.44450        0.66116
        1.44675        0.66284
        1.44900        0.66175
        1.45125        0.65869
        1.45350        0.64335
        1.45575        0.65649
        1.45800        0.65212
        1.46025        0.64855
        1.46250        0.64669
        1.46475        0.64537
        1.46700        0.64707
        1.46925        0.64795
        1.47150        0.64049
        1.47375        0.62598
        1.47600        0.64106
        1.47825        0.62867
        1.48050        0.62704
        1.48275        0.62560
        1.48500        0.62573
        1.48725        0.62888
        1.48950        0.62703
        1.49175        0.62377
        1.49400        0.62489
        1.49625        0.62654
        1.49850        0.61983
        1.50075        0.61888
        1.50300        0.63395
        1.50525        0.61286
        1.50750        0.61147
        1.50975        0.61370
        1.51200        0.61338
        1.51425        0.61046
        1.51650        0.61147
        1.51875        0.61651
        1.52100        0.61211
        1.52325        0.61257
        1.52550        0.61865
        1.52775        0.61605
        1.53000        0.61554
        1.53225        0.61593
        1.53450        0.61921
        1.53675        0.61825
        1.53900        0.62060
        1.54125        0.61247
        1.54350        0.60171
        1.54575        0.61176
        1.54800        0.62504
        1.55025        0.61580
        1.55250        0.60985
        1.55475        0.61593
        1.55700        0.61047
        1.55925        0.60730
        1.56150        0.61852
        1.56375        0.61799
        1.56600        0.61485
        1.56825        0.61580
        1.57050        0.61980
        1.57275        0.61720
        1.57500        0.62631
        1.57725        0.62176
        1.57950        0.62393
        1.58175        0.62406
        1.58400        0.63029
        1.58625        0.62496
        1.58850        0.62632
        1.59075        0.62551
        1.59300        0.63198
        1.59525        0.62267
        1.59750        0.63061
        1.59975        0.63343
        1.60200        0.63244
        1.60425        0.63618
        1.60650        0.62769
        1.60875        0.63040
        1.61100        0.63395
        1.61325        0.64036
        1.61550        0.63349
        1.61775        0.64792
        1.62000        0.65014
        1.62225        0.64780
        1.62450        0.65100
        1.62675        0.64993
        1.62900        0.64898
        1.63125        0.65645
        1.63350        0.65441
        1.63575        0.65705
        1.63800        0.65906
        1.64025        0.65243
        1.64250        0.66387
        1.64475        0.66344
        1.64700        0.66496
        1.64925        0.67947
        1.65150        0.65855
        1.65375        0.66540
        1.65600        0.67553
        1.65825        0.68509
        1.66050        0.68964
        1.66275        0.68073
        1.66500        0.68361
        1.66725        0.68932
        1.66950        0.68953
        1.67175        0.69856
        1.67400        0.70530
        1.67625        0.69893
        1.67850        0.70292
        1.68075        0.71393
        1.68300        0.70851
        1.68525        0.71255
        1.68750        0.71371
        1.68975        0.72360
        1.69200        0.72823
        1.69425        0.72714
        1.69650        0.71923
        1.69875        0.74434
        1.70100        0.73761
        1.70325        0.74765
        1.70550        0.74543
        1.70775        0.74531
        1.71000        0.75646
        1.71225        0.75668
        1.71450        0.76042
        1.71675        0.76387
        1.71900        0.76599
        1.72125        0.76576
        1.72350        0.77397
        1.72575        0.77927
        1.72800        0.78037
        1.73025        0.78366
        1.73250        0.78396
        1.73475        0.79345
        1.73700        0.79193
        1.73925        0.80526
        1.74150        0.80128
        1.74375        0.80682
        1.74600        0.80983
        1.74825        0.82168
        1.75050        0.82340
        1.75275        0.81548
        1.75500        0.82913
        1.75725        0.82950
        1.75950        0.83517
        1.76175        0.84849
        1.76400        0.85395
        1.76625        0.86481
        1.76850        0.85743
        1.77075        0.86362
        1.77300        0.87246
        1.77525        0.86700
        1.77750        0.88336
        1.77975        0.88906
        1.78200        0.88222
        1.78425        0.89162
        1.78650        0.89074
        1.78875        0.90042
        1.79100        0.89860
        1.79325        0.90417
        1.79550        0.90882
        1.79775        0.91884
        1.80000        0.91958
        1.80225        0.93305
        1.80450        0.93247
        1.80675        0.93285
        1.80900        0.93757
        1.81125        0.95576
        1.81350        0.95678
        1.81575        0.94540
        1.81800        0.97058
        1.82025        0.96175
        1.82250        0.96237
        1.82475        0.97181
        1.82700        0.97291
        1.82925        0.97595
        1.83150        0.97449
        1.83375        0.99242
        1.83600        0.99137
        1.83825        0.99117
        1.84050        0.99907
        1.84275        1.00305
        1.84500        1.01466
        1.84725        1.02652
        1.84950        1.01759
        1.85175        1.01722
        1.85400        1.02522
        1.85625        1.03468
        1.85850        1.03362
        1.86075        1.05449
        1.86300        1.05238
        1.86525        1.05960
        1.86750        1.05641
        1.86975        1.04816
        1.87200        1.06482
        1.87425        1.07121
        1.87650        1.06338
        1.87875        1.07080
        1.88100        1.07678
        1.88325        1.08801
        1.88550        1.08741
        1.88775        1.09299
        1.89000        1.08571
        1.89225        1.09674
        1.89450        1.10586
        1.89675        1.10465
        1.89900        1.10766
        1.90125        1.11003
        1.90350        1.10632
        1.90575        1.11322
        1.90800        1.12063
        1.91025        1.12877
        1.91250        1.13562
        1.91475        1.14100
        1.91700        1.13455
        1.91925        1.13381
        1.92150        1.14470
        1.92375        1.14882
        1.92600        1.15209
        1.92825        1.14152
        1.93050        1.15146
        1.93275        1.15285
        1.93500        1.16146
        1.93725        1.16269
        1.93950        1.16365
        1.94175        1.16704
        1.94400        1.17719
        1.94625        1.16962
        1.94850        1.17525
        1.95075        1.18435
        1.95300        1.17787
        1.95525        1.18211
        1.95750        1.18723
        1.95975        1.19356
        1.96200        1.19548
        1.96425        1.19464
        1.96650        1.19977
        1.96875        1.20755
        1.97100        1.19944
        1.97325        1.20551
        1.97550        1.20811
        1.97775        1.21426
        1.98000        1.21220
        1.98225        1.21611
        1.98450        1.21809
        1.98675        1.21885
        1.98900        1.22355
        1.99125        1.22580
        1.99350        1.23023
        1.99575        1.21686
        1.99800        1.24458
        2.00025        1.23405
        2.00250        1.23242
        2.00475        1.24575
        2.00700        1.23591
        2.00925        1.23492
        2.01150        1.24329
        2.01375        1.24716
        2.01600        1.24942
        2.01825        1.24454
        2.02050        1.25350
        2.02275        1.24424
        2.02500        1.24486
        2.02725        1.24563
        2.02950        1.25781
        2.03175        1.26490
        2.03400        1.26105
        2.03625        1.25071
        2.03850        1.25583
        2.04075        1.25216
        2.04300        1.25679
        2.04525        1.24843
        2.04750        1.25376
        2.04975        1.25849
        2.05200        1.25564
        2.05425        1.26300
        2.05650        1.25492
        2.05875        1.26629
        2.06100        1.25763
        2.06325        1.26311
        2.06550        1.27017
        2.06775        1.26371
        2.07000        1.25607
        2.07225        1.26585
        2.07450        1.25284
        2.07675        1.25708
        2.07900        1.24550
        2.08125        1.24571
        2.08350        1.24524
        2.08575        1.26171
        2.08800        1.24992
        2.09025        1.25074
        2.09250        1.25173
        2.09475        1.24735
        2.09700        1.24572
        2.09925        1.24507
        2.10150        1.24587
        2.10375        1.24307
        2.10600        1.24222
        2.10825        1.24151
        2.11050        1.23311
        2.11275        1.22892
        2.11500        1.23750
        2.11725        1.22795
        2.11950        1.22521
        2.12175        1.23200
        2.12400        1.22468
        2.12625        1.22915
        2.12850        1.22044
        2.13075        1.21867
        2.13300        1.22252
        2.13525        1.22297
        2.13750        1.22266
        2.13975        1.21375
        2.14200        1.21797
        2.14425        1.21581
        2.14650        1.20549
        2.14875        1.20297
        2.15100        1.20083
        2.15325        1.20094
        2.15550        1.19383
        2.15775        1.19672
        2.16000        1.17802
        2.16225        1.18487
        2.16450        1.18140
        2.16675        1.18270
        2.16900        1.17633
        2.17125        1.17064
        2.17350        1.17262
        2.17575        1.16904
        2.17800        1.17607
        2.18025        1.17089
        2.18250        1.15575
        2.18475        1.15471
        2.18700        1.15397
        2.18925        1.14510
        2.19150        1.14432
        2.19375        1.14073
        2.19600        1.13435
        2.19825        1.14149
        2.20050        1.12507
        2.20275        1.12787
        2.20500        1.12757
        2.20725        1.12900
        2.20950        1.12787
        2.21175        1.11249
        2.21400        1.10651
        2.21625        1.11359
        2.21850        1.10983
        2.22075        1.10175
        2.22300        1.09708
        2.22525        1.09547
        2.22750        1.09103
        2.22975        1.08561
        2.23200        1.09476
        2.23425        1.08163
        2.23650        1.07992
        2.23875        1.07666
        2.24100        1.07022
        2.24325        1.06618
        2.24550        1.06320
        2.24775        1.07165
        2.25000        1.06568
        2.25225        1.05094
        2.25450        1.05016
        2.25675        1.04647
        2.25900        1.04377
        2.26125        1.04776
        2.26350        1.04125
        2.26575        1.03699
        2.26800        1.03769
        2.27025        1.02918
        2.27250        1.02299
        2.27475        1.02623
        2.27700        1.01425
        2.27925        1.01303
        2.28150        1.01698
        2.28375        1.01456
        2.28600        1.01075
        2.28825        1.00601
        2.29050        0.99984
        2.29275        0.99867
        2.29500        0.99958
        2.29725        0.99666
        2.29950        0.98906
        2.30175        0.98536
        2.30400        0.98598
        2.30625        0.98375
        2.30850        0.96857
        2.31075        0.97094
        2.31300        0.97044
        2.31525        0.96503
        2.31750        0.95750
        2.31975        0.96416
        2.32200        0.96000
        2.32425        0.95116
        2.32650        0.94823
        2.32875        0.95509
        2.33100        0.95381
        2.33325        0.94357
        2.33550        0.94430
        2.33775        0.93991
        2.34000        0.94764
        2.34225        0.94552
        2.34450        0.93144
        2.34675        0.93398
        2.34900        0.93324
        2.35125        0.93388
        2.35350        0.92819
        2.35575        0.92109
        2.35800        0.93056
        2.36025        0.92305
        2.36250        0.92351
        2.36475        0.91285
        2.36700        0.91715
        2.36925        0.91011
        2.37150        0.90828
        2.37375        0.89925
        2.37600        0.90592
        2.37825        0.90352
        2.38050        0.89559
        2.38275        0.89078
        2.38500        0.90401
        2.38725        0.89783
        2.38950        0.89362
        2.39175        0.89061
        2.39400        0.89686
        2.39625        0.89588
        2.39850        0.89122
        2.40075        0.88447
        2.40300        0.88548
        2.40525        0.88109
        2.40750        0.87577
        2.40975        0.88568
        2.41200        0.87810
        2.41425        0.87433
        2.41650        0.87296
        2.41875        0.88071
        2.42100        0.87307
        2.42325        0.87289
        2.42550        0.87049
        2.42775        0.86960
        2.43000        0.86937
        2.43225        0.86820
        2.43450        0.86824
        2.43675        0.87016
        2.43900        0.85303
        2.44125        0.86772
        2.44350        0.86225
        2.44575        0.86356
        2.44800        0.85778
        2.45025        0.85994
        2.45250        0.85895
        2.45475        0.85855
        2.45700        0.86172
        2.45925        0.84924
        2.46150        0.85683
        2.46375        0.85496
        2.46600        0.84989
        2.46825        0.85704
        2.47050        0.85929
        2.47275        0.85683
        2.47500        0.85944
        2.47725        0.85672
        2.47950        0.85141
        2.48175        0.85005
        2.48400        0.85495
        2.48625        0.86062
        2.48850        0.84954
        2.49075        0.85214
        2.49300        0.85030
        2.49525        0.85232
        2.49750        0.85041
        2.49975        0.85430
        2.50200        0.85281
        2.50425        0.84650
        2.50650        0.85174
        2.50875        0.84891
        2.51100        0.85014
        2.51325        0.84711
        2.51550        0.85705
        2.51775        0.85008
        2.52000        0.85158
        2.52225        0.85792
        2.52450        0.85052
        2.52675        0.85215
        2.52900        0.85518
        2.53125        0.84694
        2.53350        0.84897
        2.53575        0.85828
        2.53800        0.86093
        2.54025        0.85649
        2.54250        0.85726
        2.54475        0.85665
        2.54700        0.85277
        2.54925        0.85575
        2.55150        0.85671
        2.55375        0.85767
        2.55600        0.85607
        2.55825        0.86596
        2.56050        0.86930
        2.56275        0.85988
        2.56500        0.86355
        2.56725        0.86282
        2.56950        0.87018
        2.57175        0.86491
        2.57400        0.86909
        2.57625        0.86463
        2.57850        0.86904
        2.58075        0.86183
        2.58300        0.87899
        2.58525        0.86998
        2.58750        0.87442
        2.58975        0.86979
        2.59200        0.87291
        2.59425        0.87525
        2.59650        0.87658
        2.59875        0.87625
        2.60100        0.87629
        2.60325        0.87967
        2.60550        0.88865
        2.60775        0.87744
        2.61000        0.87721
        2.61225        0.89289
        2.61450        0.88569
        2.61675        0.89373
        2.61900        0.88587
        2.62125        0.89462
        2.62350        0.89519
        2.62575        0.89973
        2.62800        0.89766
        2.63025        0.90214
        2.63250        0.90298
        2.63475        0.89869
        2.63700        0.89566
        2.63925        0.89981
        2.64150        0.90146
        2.64375        0.90720
        2.64600        0.91269
        2.64825        0.91255
        2.65050        0.91154
        2.65275        0.91312
        2.65500        0.91302
        2.65725        0.92147
        2.65950        0.91688
        2.66175        0.92394
        2.66400        0.91922
        2.66625        0.92211
        2.66850        0.92225
        2.67075        0.93616
        2.67300        0.93065
        2.67525        0.92784
        2.67750        0.93050
        2.67975        0.93554
        2.68200        0.92975
        2.68425        0.93296
        2.68650        0.94154
        2.68875        0.94211
        2.69100        0.94686
        2.69325        0.94321
        2.69550        0.94359
        2.69775        0.94784
        2.70000        0.95301
        2.70225        0.94955
        2.70450        0.95242
        2.70675        0.95218
        2.70900        0.95319
        2.71125        0.96313
        2.71350        0.96236
        2.71575        0.96024
        2.71800        0.96170
        2.72025        0.96836
        2.72250        0.96576
        2.72475        0.96904
        2.72700        0.96825
        2.72925        0.96905
        2.73150        0.97477
        2.73375        0.98078
        2.73600        0.97481
        2.73825        0.98508
        2.74050        0.97797
        2.74275        0.97961
        2.74500        0.98403
        2.74725        0.99322
        2.74950        0.99133
        2.75175        0.99108
        2.75400        0.98883
        2.75625        0.99845
        2.75850        0.99456
        2.76075        0.99463
        2.76300        0.99403
        2.76525        1.00147
        2.76750        1.00465
        2.76975        1.00093
        2.77200        1.00272
        2.77425        1.00823
        2.77650        1.01086
        2.77875        1.01394
        2.78100        1.01479
        2.78325        1.01695
        2.78550        1.01760
        2.78775        1.01931
        2.79000        1.03012
        2.79225        1.02243
        2.79450        1.02493
        2.79675        1.02460
        2.79900        1.01859
        2.80125        1.02511
        2.80350        1.02726
        2.80575        1.03267
        2.80800        1.03614
        2.81025        1.03220
        2.81250        1.03557
        2.81475        1.03196
        2.81700        1.04056
        2.81925        1.03810
        2.82150        1.04207
        2.82375        1.04448
        2.82600        1.04237
        2.82825        1.04405
        2.83050        1.04245
        2.83275        1.04558
        2.83500        1.04910
        2.83725        1.05791
        2.83950        1.04727
        2.84175        1.05376
        2.84400        1.05151
        2.84625        1.06300
        2.84850        1.06252
        2.85075        1.04858
        2.85300        1.06063
        2.85525        1.06659
        2.85750        1.06348
        2.85975        1.06805
        2.86200        1.06563
