        1.04400        2.72716
        1.04625        2.65383
        1.04850        2.73342
        1.05075        2.70277
        1.05300        2.68494
        1.05525        2.76749
        1.05750        2.81396
        1.05975        2.81238
        1.06200        2.82522
        1.06425        2.79275
        1.06650        2.82597
        1.06875        2.85481
        1.07100        2.86513
        1.07325        2.99447
        1.07550        2.81104
        1.07775        2.79732
        1.08000        2.86344
        1.08225        2.82176
        1.08450        2.92081
        1.08675        2.76299
        1.08900        2.82023
        1.09125        2.60353
        1.09350        2.69203
        1.09575        2.79140
        1.09800        2.73367
        1.10025        2.66486
        1.10250        2.78603
        1.10475        2.67369
        1.10700        2.61538
        1.10925        2.60478
        1.11150        2.57730
        1.11375        2.50690
        1.11600        2.53228
        1.11825        2.43655
        1.12050        2.41380
        1.12275        2.58496
        1.12500        2.41107
        1.12725        2.40512
        1.12950        2.53045
        1.13175        2.34063
        1.13400        2.28795
        1.13625        2.37077
        1.13850        2.21247
        1.14075        2.27346
        1.14300        2.23781
        1.14525        2.18824
        1.14750        2.27329
        1.14975        2.22921
        1.15200        2.15742
        1.15425        2.09315
        1.15650        2.05545
        1.15875        2.07173
        1.16100        2.03610
        1.16325        2.02995
        1.16550        2.02554
        1.16775        1.92735
        1.17000        1.94203
        1.17225        1.92781
        1.17450        1.88502
        1.17675        1.81400
        1.17900        1.79871
        1.18125        1.87354
        1.18350        1.68709
        1.18575        1.66746
        1.18800        1.76992
        1.19025        1.61383
        1.19250        1.69770
        1.19475        1.62125
        1.19700        1.61678
        1.19925        1.54604
        1.20150        1.52736
        1.20375        1.53450
        1.20600        1.57355
        1.20825        1.48963
        1.21050        1.54124
        1.21275        1.46753
        1.21500        1.45580
        1.21725        1.44728
        1.21950        1.46384
        1.22175        1.41794
        1.22400        1.50898
        1.22625        1.34414
        1.22850        1.46559
        1.23075        1.37425
        1.23300        1.31722
        1.23525        1.35815
        1.23750        1.17401
        1.23975        1.39825
        1.24200        1.26201
        1.24425        1.32055
        1.24650        1.26339
        1.24875        1.16786
        1.25100        1.29593
        1.25325        1.25426
        1.25550        1.21141
        1.25775        1.17620
        1.26000        1.12513
        1.26225        1.15761
        1.26450        1.13604
        1.26675        1.14650
        1.26900        1.08178
        1.27125        1.15567
        1.27350        1.11000
        1.27575        1.06894
        1.27800        1.10362
        1.28025        1.05008
        1.28250        1.04499
        1.28475        1.02724
        1.28700        1.04471
        1.28925        1.06066
        1.29150        0.95936
        1.29375        1.07831
        1.29600        0.96794
        1.29825        0.95217
        1.30050        0.96950
        1.30275        0.88941
        1.30500        0.97102
        1.30725        0.92005
        1.30950        0.95080
        1.31175        0.95295
        1.31400        0.90254
        1.31625        0.89408
        1.31850        0.89773
        1.32075        0.89467
        1.32300        0.88897
        1.32525        0.94025
        1.32750        0.92255
        1.32975        0.82341
        1.33200        0.80621
        1.33425        0.85706
        1.33650        0.80730
        1.33875        0.83314
        1.34100        0.78896
        1.34325        0.80952
        1.34550        0.79782
        1.34775        0.81437
        1.35000        0.83080
        1.35225        0.82931
        1.35450        0.82655
        1.35675        0.78212
        1.35900        0.80472
        1.36125        0.68909
        1.36350        0.76188
        1.36575        0.74815
        1.36800        0.75191
        1.37025        0.80518
        1.37250        0.76180
        1.37475        0.67809
        1.37700        0.77032
        1.37925        0.76414
        1.38150        0.68001
        1.38375        0.72274
        1.38600        0.76277
        1.38825        0.69996
        1.39050        0.70010
        1.39275        0.65468
        1.39500        0.71113
        1.39725        0.65881
        1.39950        0.69469
        1.40175        0.69838
        1.40400        0.68434
        1.40625        0.68921
        1.40850        0.64598
        1.41075        0.66613
        1.41300        0.64187
        1.41525        0.67699
        1.41750        0.65169
        1.41975        0.67617
        1.42200        0.65908
        1.42425        0.67076
        1.42650        0.66521
        1.42875        0.67793
        1.43100        0.68489
        1.43325        0.63745
        1.43550        0.59708
        1.43775        0.64809
        1.44000        0.69991
        1.44225        0.67536
        1.44450        0.68329
        1.44675        0.60561
        1.44900        0.61591
        1.45125        0.60186
        1.45350        0.63082
        1.45575        0.60802
        1.45800        0.58317
        1.46025        0.63809
        1.46250        0.61438
        1.46475        0.56913
        1.46700        0.58144
        1.46925        0.66478
        1.47150        0.63052
        1.47375        0.59433
        1.47600        0.58611
        1.47825        0.62158
        1.48050        0.59317
        1.48275        0.62099
        1.48500        0.60012
        1.48725        0.63406
        1.48950        0.59650
        1.49175        0.58112
        1.49400        0.63460
        1.49625        0.59944
        1.49850        0.60282
        1.50075        0.61444
        1.50300        0.61981
        1.50525        0.56048
        1.50750        0.58951
        1.50975        0.60816
        1.51200        0.65417
        1.51425        0.60962
        1.51650        0.62905
        1.51875        0.58484
        1.52100        0.61327
        1.52325        0.60745
        1.52550        0.60566
        1.52775        0.59790
        1.53000        0.60310
        1.53225        0.60232
        1.53450        0.66278
        1.53675        0.61061
        1.53900        0.63534
        1.54125        0.57768
        1.54350        0.58283
        1.54575        0.58211
        1.54800        0.57459
        1.55025        0.59132
        1.55250        0.64847
        1.55475        0.56865
        1.55700        0.59867
        1.55925        0.60173
        1.56150        0.60572
        1.56375        0.59542
        1.56600        0.63259
        1.56825        0.57309
        1.57050        0.57616
        1.57275        0.61213
        1.57500        0.60757
        1.57725        0.62360
        1.57950        0.60784
        1.58175        0.59682
        1.58400        0.63127
        1.58625        0.63873
        1.58850        0.62402
        1.59075        0.65074
        1.59300        0.67274
        1.59525        0.64251
        1.59750        0.62065
        1.59975        0.64253
        1.60200        0.62261
        1.60425        0.62267
        1.60650        0.63264
        1.60875        0.64166
        1.61100        0.64793
        1.61325        0.66221
        1.61550        0.62828
        1.61775        0.64165
        1.62000        0.63543
        1.62225        0.61423
        1.62450        0.62222
        1.62675        0.66005
        1.62900        0.66174
        1.63125        0.63107
        1.63350        0.66769
        1.63575        0.67020
        1.63800        0.67442
        1.64025        0.63800
        1.64250        0.65435
        1.64475        0.65858
        1.64700        0.71852
        1.64925        0.68236
        1.65150        0.70011
        1.65375        0.66079
        1.65600        0.66154
        1.65825        0.69189
        1.66050        0.68917
        1.66275        0.66880
        1.66500        0.67958
        1.66725        0.67189
        1.66950        0.69845
        1.67175        0.72819
        1.67400        0.69138
        1.67625        0.74912
        1.67850        0.69098
        1.68075        0.73441
        1.68300        0.71356
        1.68525        0.69610
        1.68750        0.74325
        1.68975        0.75268
        1.69200        0.70762
        1.69425        0.76894
        1.69650        0.74993
        1.69875        0.77454
        1.70100        0.69050
        1.70325        0.72877
        1.70550        0.81400
        1.70775        0.78315
        1.71000        0.72700
        1.71225        0.78142
        1.71450        0.78965
        1.71675        0.80495
        1.71900        0.75876
        1.72125        0.79682
        1.72350        0.78534
        1.72575        0.82625
        1.72800        0.80540
        1.73025        0.81263
        1.73250        0.86942
        1.73475        0.82929
        1.73700        0.84410
        1.73925        0.84730
        1.74150        0.82901
        1.74375        0.84829
        1.74600        0.84382
        1.74825        0.78762
        1.75050        0.80305
        1.75275        0.87518
        1.75500        0.86010
        1.75725        0.84585
        1.75950        0.84745
        1.76175        0.89774
        1.76400        0.89769
        1.76625        0.87304
        1.76850        0.90354
        1.77075        0.81965
        1.77300        0.88120
        1.77525        0.91513
        1.77750        0.91355
        1.77975        0.88334
        1.78200        0.94337
        1.78425        0.88766
        1.78650        0.93571
        1.78875        0.92100
        1.79100        0.91143
        1.79325        0.95399
        1.79550        0.91048
        1.79775        1.00032
        1.80000        0.98992
        1.80225        0.95952
        1.80450        0.98713
        1.80675        0.95475
        1.80900        0.97228
        1.81125        0.94930
        1.81350        1.02050
        1.81575        0.98129
        1.81800        1.03093
        1.82025        1.01294
        1.82250        1.03075
        1.82475        1.02961
        1.82700        1.05704
        1.82925        0.98910
        1.83150        0.94992
        1.83375        1.00638
        1.83600        1.04187
        1.83825        1.02624
        1.84050        1.04227
        1.84275        1.06918
        1.84500        1.03993
        1.84725        1.07011
        1.84950        1.06003
        1.85175        1.10901
        1.85400        1.09955
        1.85625        1.08406
        1.85850        1.07807
        1.86075        1.08957
        1.86300        1.07421
        1.86525        1.08232
        1.86750        1.10705
        1.86975        1.11171
        1.87200        1.04798
        1.87425        1.08453
        1.87650        1.09778
        1.87875        1.11360
        1.88100        1.05835
        1.88325        1.12730
        1.88550        1.07097
        1.88775        1.10431
        1.89000        1.13034
        1.89225        1.22249
        1.89450        1.07119
        1.89675        1.07188
        1.89900        1.09385
        1.90125        1.12601
        1.90350        1.12270
        1.90575        1.20203
        1.90800        1.15511
        1.91025        1.15111
        1.91250        1.18529
        1.91475        1.19266
        1.91700        1.23986
        1.91925        1.21422
        1.92150        1.22965
        1.92375        1.18089
        1.92600        1.16121
        1.92825        1.20917
        1.93050        1.16204
        1.93275        1.16619
        1.93500        1.17590
        1.93725        1.17193
        1.93950        1.13830
        1.94175        1.23559
        1.94400        1.23704
        1.94625        1.18936
        1.94850        1.20499
        1.95075        1.24561
        1.95300        1.24701
        1.95525        1.20825
        1.95750        1.17634
        1.95975        1.19362
        1.96200        1.22593
        1.96425        1.22614
        1.96650        1.25220
        1.96875        1.26794
        1.97100        1.20997
        1.97325        1.25560
        1.97550        1.25750
        1.97775        1.23324
        1.98000        1.25535
        1.98225        1.26671
        1.98450        1.22486
        1.98675        1.24330
        1.98900        1.25107
        1.99125        1.25705
        1.99350        1.25304
        1.99575        1.29985
        1.99800        1.22701
        2.00025        1.24344
        2.00250        1.19598
        2.00475        1.27895
        2.00700        1.28532
        2.00925        1.29339
        2.01150        1.22842
        2.01375        1.24575
        2.01600        1.25785
        2.01825        1.25676
        2.02050        1.26991
        2.02275        1.32052
        2.02500        1.28413
        2.02725        1.28750
        2.02950        1.20390
        2.03175        1.28124
        2.03400        1.28291
        2.03625        1.28063
        2.03850        1.28788
        2.04075        1.29454
        2.04300        1.23764
        2.04525        1.26327
        2.04750        1.25495
        2.04975        1.25330
        2.05200        1.29419
        2.05425        1.23955
        2.05650        1.19614
        2.05875        1.30547
        2.06100        1.23966
        2.06325        1.27192
        2.06550        1.26970
        2.06775        1.26476
        2.07000        1.28481
        2.07225        1.25440
        2.07450        1.28681
        2.07675        1.22955
        2.07900        1.23012
        2.08125        1.24626
        2.08350        1.26339
        2.08575        1.19598
        2.08800        1.26915
        2.09025        1.23608
        2.09250        1.24458
        2.09475        1.26470
        2.09700        1.25881
        2.09925        1.25242
        2.10150        1.24289
        2.10375        1.23130
        2.10600        1.22763
        2.10825        1.23495
        2.11050        1.24537
        2.11275        1.22709
        2.11500        1.18236
        2.11725        1.20683
        2.11950        1.18926
        2.12175        1.21257
        2.12400        1.19299
        2.12625        1.22185
        2.12850        1.18487
        2.13075        1.20849
        2.13300        1.19879
        2.13525        1.23401
        2.13750        1.15506
        2.13975        1.20089
        2.14200        1.24754
        2.14425        1.18219
        2.14650        1.21001
        2.14875        1.19740
        2.15100        1.19489
        2.15325        1.18287
        2.15550        1.16588
        2.15775        1.18643
        2.16000        1.15854
        2.16225        1.21980
        2.16450        1.19294
        2.16675        1.21326
        2.16900        1.17070
        2.17125        1.12140
        2.17350        1.18555
        2.17575        1.15214
        2.17800        1.14535
        2.18025        1.15718
        2.18250        1.15382
        2.18475        1.15485
        2.18700        1.14761
        2.18925        1.13895
        2.19150        1.15550
        2.19375        1.10770
        2.19600        1.09337
        2.19825        1.04926
        2.20050        1.13598
        2.20275        1.06607
        2.20500        1.12656
        2.20725        1.09276
        2.20950        1.08767
        2.21175        1.06502
        2.21400        1.11790
        2.21625        1.08864
        2.21850        1.10013
        2.22075        1.04320
        2.22300        1.08627
        2.22525        1.06482
        2.22750        1.06876
        2.22975        1.05678
        2.23200        1.09900
        2.23425        1.05626
        2.23650        1.07320
        2.23875        1.04737
        2.24100        1.03601
        2.24325        1.04410
        2.24550        1.06646
        2.24775        1.05051
        2.25000        1.02360
        2.25225        1.00964
        2.25450        1.05201
        2.25675        1.02480
        2.25900        1.02640
        2.26125        1.02254
        2.26350        1.02459
        2.26575        0.99945
        2.26800        1.02551
        2.27025        0.98782
        2.27250        1.00524
        2.27475        0.99920
        2.27700        1.00037
        2.27925        0.96437
        2.28150        0.98928
        2.28375        0.98688
        2.28600        0.96580
        2.28825        0.93503
        2.29050        0.95492
        2.29275        0.93800
        2.29500        0.93837
        2.29725        0.95769
        2.29950        0.98617
        2.30175        0.96185
        2.30400        0.92229
        2.30625        0.96072
        2.30850        0.93005
        2.31075        0.95829
        2.31300        0.91035
        2.31525        0.95067
        2.31750        0.91937
        2.31975        0.92623
        2.32200        0.93393
        2.32425        0.91533
        2.32650        0.90884
        2.32875        0.93539
        2.33100        0.93358
        2.33325        0.87026
        2.33550        0.95685
        2.33775        0.93586
        2.34000        0.89031
        2.34225        0.91700
        2.34450        0.91990
        2.34675        0.87548
        2.34900        0.88181
        2.35125        0.89064
        2.35350        0.91078
        2.35575        0.88934
        2.35800        0.88597
        2.36025        0.87886
        2.36250        0.89052
        2.36475        0.87510
        2.36700        0.87343
        2.36925        0.91031
        2.37150        0.87674
        2.37375        0.88457
        2.37600        0.90432
        2.37825        0.87013
        2.38050        0.87751
        2.38275        0.91969
        2.38500        0.85744
        2.38725        0.87664
        2.38950        0.83140
        2.39175        0.85301
        2.39400        0.87089
        2.39625        0.84738
        2.39850        0.87369
        2.40075        0.85995
        2.40300        0.86397
        2.40525        0.83582
        2.40750        0.87921
        2.40975        0.86074
        2.41200        0.85634
        2.41425        0.85195
        2.41650        0.82926
        2.41875        0.88178
        2.42100        0.86070
        2.42325        0.85791
        2.42550        0.89507
        2.42775        0.83500
        2.43000        0.82716
        2.43225        0.85708
        2.43450        0.85079
        2.43675        0.85862
        2.43900        0.85625
        2.44125        0.83321
        2.44350        0.83986
        2.44575        0.84803
        2.44800        0.83871
        2.45025        0.83950
        2.45250        0.86077
        2.45475        0.87077
        2.45700        0.82487
        2.45925        0.84029
        2.46150        0.82071
        2.46375        0.82151
        2.46600        0.85290
        2.46825        0.84562
        2.47050        0.83303
        2.47275        0.82505
        2.47500        0.85317
        2.47725        0.87587
        2.47950        0.82246
        2.48175        0.82059
        2.48400        0.83833
        2.48625        0.82552
        2.48850        0.83830
        2.49075        0.86453
        2.49300        0.84950
        2.49525        0.87262
        2.49750        0.84383
        2.49975        0.83561
        2.50200        0.86197
        2.50425        0.83780
        2.50650        0.83667
        2.50875        0.82334
        2.51100        0.87241
        2.51325        0.84728
        2.51550        0.87995
        2.51775        0.84279
        2.52000        0.86765
        2.52225        0.81711
        2.52450        0.86091
        2.52675        0.83752
        2.52900        0.86440
        2.53125        0.86395
        2.53350        0.83560
        2.53575        0.82869
        2.53800        0.82253
        2.54025        0.88703
        2.54250        0.86532
        2.54475        0.86127
        2.54700        0.87732
        2.54925        0.84284
        2.55150        0.84850
        2.55375        0.85450
        2.55600        0.87436
        2.55825        0.85149
        2.56050        0.87802
        2.56275        0.87967
        2.56500        0.84631
        2.56725        0.88824
        2.56950        0.86308
        2.57175        0.84469
        2.57400        0.88815
        2.57625        0.87678
        2.57850        0.84902
        2.58075        0.84754
        2.58300        0.88371
        2.58525        0.89888
        2.58750        0.85702
        2.58975        0.89021
        2.59200        0.87239
        2.59425        0.86362
        2.59650        0.88869
        2.59875        0.88784
        2.60100        0.88871
        2.60325        0.90674
        2.60550        0.87468
        2.60775        0.90019
        2.61000        0.91878
        2.61225        0.91754
        2.61450        0.88330
        2.61675        0.89401
        2.61900        0.92638
        2.62125        0.88417
        2.62350        0.91882
        2.62575        0.88384
        2.62800        0.90287
        2.63025        0.90705
        2.63250        0.90818
        2.63475        0.89423
        2.63700        0.94589
        2.63925        0.93359
        2.64150        0.91467
        2.64375        0.93707
        2.64600        0.93847
        2.64825        0.93721
        2.65050        0.92668
        2.65275        0.93006
        2.65500        0.90374
        2.65725        0.93317
        2.65950        0.92338
        2.66175        0.93823
        2.66400        0.93697
        2.66625        0.92754
        2.66850        0.94949
        2.67075        0.92931
        2.67300        0.93425
        2.67525        0.93853
        2.67750        0.95448
        2.67975        0.95028
        2.68200        0.95871
        2.68425        0.95000
        2.68650        0.94165
        2.68875        0.92881
        2.69100        0.94621
        2.69325        0.98182
        2.69550        0.96674
        2.69775        0.92710
        2.70000        0.96735
        2.70225        0.98230
        2.70450        0.98766
        2.70675        0.98031
        2.70900        0.99389
        2.71125        0.97263
        2.71350        0.98428
        2.71575        1.01356
        2.71800        0.98858
        2.72025        1.01963
        2.72250        0.98280
        2.72475        0.99058
        2.72700        0.98269
        2.72925        1.02947
        2.73150        1.01343
        2.73375        1.02359
        2.73600        0.98742
        2.73825        1.01651
        2.74050        1.01949
        2.74275        1.03265
        2.74500        1.01491
        2.74725        0.98397
        2.74950        1.00452
        2.75175        0.98997
        2.75400        1.01810
        2.75625        1.03818
        2.75850        1.01234
        2.76075        1.03480
        2.76300        1.02580
        2.76525        1.06367
        2.76750        1.03006
        2.76975        1.01474
        2.77200        1.02672
        2.77425        1.03744
        2.77650        1.03274
        2.77875        1.00848
        2.78100        1.00865
        2.78325        1.03885
        2.78550        1.07344
        2.78775        1.05046
        2.79000        1.03622
        2.79225        1.01606
        2.79450        1.07458
        2.79675        1.05412
        2.79900        1.02838
        2.80125        1.03740
        2.80350        1.07805
        2.80575        1.04766
        2.80800        1.04510
        2.81025        1.06375
        2.81250        1.02529
        2.81475        1.05771
        2.81700        1.07800
        2.81925        1.08740
        2.82150        1.04097
        2.82375        1.03698
        2.82600        1.02630
        2.82825        1.07351
        2.83050        1.07965
        2.83275        1.04924
        2.83500        1.07101
        2.83725        1.07307
        2.83950        1.07887
        2.84175        1.06363
        2.84400        1.07920
        2.84625        1.08208
        2.84850        1.07034
        2.85075        1.06436
        2.85300        1.05897
        2.85525        1.05787
        2.85750        1.08156
        2.85975        1.09265
        2.86200        1.08952
